	rumor_id	evidence_id	rumor_text	evidence_text	s1	s2	stance	rumor_label
212	1577963401791283201	1577949138305650688	"مشروع الربط الكهربائي بين الأردن والعراق يدخل حيز التنفيذ (صور)

#الأردن #العراق #الكهرباء #الربط_الكهربائي 

https://t.co/hyY2ynaxBM"	"أبرز ما تحدث به رئيس مجلس الوزراء @MAKadhimi خلال حفل وضع حجر الأساس لمشروع خط الربط الكهربائي العراقي – الأردني:

🔵 على بركة الله، نضع اليوم الحجر الأساس لمشروع خط الربط الكهربائي العراقي– الأردني، لنكرّس مشروع التعاون والشراكة، والتفاعل الإيجابي مع محيطنا، خدمةً لبلدنا وشعبنا. https://t.co/29kqzsjezY"	مشروع الربط الكهربائي بين الأردن والعراق يدخل حيز التنفيذ صور الأردن العراق الكهرباء الربط الكهربائي	أبرز ما تحدث به رئيس مجلس الوزراء خلال حفل وضع حجر الأساس لمشروع خط الربط الكهربائي العراقي الأردني على بركة الله نضع اليوم الحجر الأساس لمشروع خط الربط الكهربائي العراقي الأردني لنكرس مشروع التعاون والشراكة والتفاعل الإيجابي مع محيطنا خدمة لبلدنا وشعبنا	agree	True
213	1575051907995168768	1575106797341286400	"الصحة تسمح بالجرعة الرابعة وتشمل فئات جديدة بلقاح كورونا https://t.co/zI84rp0qvH

#العراق #بغداد 
#كورونا"	الصحة تقرر  اعطاء اللقاح المضاد لفايروس كورونا للاعمار من 5 سنوات ولغاية 12 سنة واخذ الجرعة الرابعة (المعززة الثانية) من لقاح فايزر - بايونتك من قبل مجاميع الاختطار واختياريا لبقية الفئات على ان تكون بعد ستة اشهر من آخر جرعة لقاح من لقاحات كوفيد_19 https://t.co/AngBvxOtpt	الصحة تسمح بالجرعة الرابعة وتشمل فئات جديدة بلقاح كورونا العراق بغداد كورونا	الصحة تقرر اعطاء اللقاح المضاد لفايروس كورونا للاعمار من 5 سنوات ولغاية 12 سنة واخذ الجرعة الرابعة المعززة الثانية من لقاح فايزر بايونتك من قبل مجاميع الاختطار واختياريا لبقية الفئات على ان تكون بعد ستة اشهر من آخر جرعة لقاح من لقاحات كوفيد 19	agree	True
214	1581201841861246978	1581176043544510464	🇴🇲🇹🇷 سلطنة #عُمان تعرب عن تعاطفها مع جمهورية #تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال ⁧البلاد https://t.co/UkdESzLD27	أعربت وزارة الخارجية عن تعاطف سلطنة عُمان مع جمهورية تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال ⁧البلاد، وعبّرت عن خالص التعازي وصادق المواساة للحكومة والشعب التركي الصديق ولذوي الضحايا والتمنيات بالشفاء العاجل للمصابين. https://t.co/jWuwOXwW9J	سلطنة عمان تعرب عن تعاطفها مع جمهورية تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال البلاد	أعربت وزارة الخارجية عن تعاطف سلطنة عمان مع جمهورية تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال البلاد وعبرت عن خالص التعازي وصادق المواساة للحكومة والشعب التركي الصديق ولذوي الضحايا والتمنيات بالشفاء العاجل للمصابين	agree	True
215	1579712839409078272	1579598026942795776	السعودية تلغي كافة القيود الصحية على المعتمرين المصريين https://t.co/5Jb9DdEYvv	"الخطوط الجوية السعودية تحتفل بمنطقة الأهرامات بمناسبة مرور 75 عاما على تسيير أولى رحلاتها إلى #القاهرة. وذلك بحضور معالي وزير الحج والعمرة @tfrabiah ومعالي وزير الطيران المصري، ومعالي نائب وزير الحج والعمرة والسفير @OsamaNugali ومندوب المملكة لدى جامعة الدول العربية
#للبحر_ضفتين. https://t.co/anguAaI2ae"	السعودية تلغي كافة القيود الصحية على المعتمرين المصريين	الخطوط الجوية السعودية تحتفل بمنطقة الأهرامات بمناسبة مرور 75 عاما على تسيير أولى رحلاتها إلى القاهرة وذلك بحضور معالي وزير الحج والعمرة ومعالي وزير الطيران المصري ومعالي نائب وزير الحج والعمرة والسفير ومندوب المملكة لدى جامعة الدول العربية للبحر ضفتين	other	True
216	1579712839409078272	1579526726191054851	السعودية تلغي كافة القيود الصحية على المعتمرين المصريين https://t.co/5Jb9DdEYvv	وتحدث الدكتور الربيعة عن التطورات التي شهدها الحرمان الشريفان والمشاعر المقدسة؛ استعدادا لاستقبال الزيادات المتوقعة في أعداد زوار #بيت_الله_الحرام، وتقديم أفضل وأرقى الخدمات لهم، والنقلة النوعية التي شهدتها منظومة الحج والعمرة بالشراكة بين الجهات الحكومية والقطاع الخاص في البلدين https://t.co/iLtAT9HtgJ	السعودية تلغي كافة القيود الصحية على المعتمرين المصريين	وتحدث الدكتور الربيعة عن التطورات التي شهدها الحرمان الشريفان والمشاعر المقدسة استعدادا لاستقبال الزيادات المتوقعة في أعداد زوار بيت الله الحرام وتقديم أفضل وأرقى الخدمات لهم والنقلة النوعية التي شهدتها منظومة الحج والعمرة بالشراكة بين الجهات الحكومية والقطاع الخاص في البلدين	other	True
217	1576904948155318272	1577035787321106432	"#المغرب_السعودية
في زيارة رسمية تمتد لـ 4 أيام.
يرأس وزير التجارة ماجد بن عبدالله القصبي، وفد سعودي حكومي الى المملكة المغربية لبحث تعزيز العلاقات التجارية والاستثمارية،
بمشاركة مسؤولين من القطاع الحكومي عن 12 جهة حكومية وممثلين للقطاع الخاص عن أكثر من 60 شركة سعودية. https://t.co/MseQZ4dkFw"	استقبلت اليوم بالرباط، ممثلي النقابة الوطنية للتعليم العالي بحضور السيد عبد اللطيف ميراوي، وزير التعليم العالي والبحث العلمي والابتكار والسيد فوزي لقجع الوزير المنتدب لدى وزيرة الاقتصاد والمالية، المكلف بالميزانية. 1/3 https://t.co/KYbVNXZfaE	المغرب السعودية في زيارة رسمية تمتد ل 4 أيام يرأس وزير التجارة ماجد بن عبدالله القصبي وفد سعودي حكومي الى المملكة المغربية لبحث تعزيز العلاقات التجارية والاستثمارية بمشاركة مسؤولين من القطاع الحكومي عن 12 جهة حكومية وممثلين للقطاع الخاص عن أكثر من 60 شركة سعودية	استقبلت اليوم بالرباط ممثلي النقابة الوطنية للتعليم العالي بحضور السيد عبد اللطيف ميراوي وزير التعليم العالي والبحث العلمي والابتكار والسيد فوزي لقجع الوزير المنتدب لدى وزيرة الاقتصاد والمالية المكلف بالميزانية 1 3	other	True
218	1576904948155318272	1575177837039865857	"#المغرب_السعودية
في زيارة رسمية تمتد لـ 4 أيام.
يرأس وزير التجارة ماجد بن عبدالله القصبي، وفد سعودي حكومي الى المملكة المغربية لبحث تعزيز العلاقات التجارية والاستثمارية،
بمشاركة مسؤولين من القطاع الحكومي عن 12 جهة حكومية وممثلين للقطاع الخاص عن أكثر من 60 شركة سعودية. https://t.co/MseQZ4dkFw"	خلال المحادثات التي أجريتها، اليوم في طوكيو، مع رئيس الوزراء الياباني السيد فوميو كيشيدا، عبرنا عن رغبتنا المشتركة في تعزيز الشراكة وتقوية العلاقات بين بلدينا. كما جدد السيد كيشيدا التعبير عن موقف بلاده الثابت بخصوص الصحراء المغربية. https://t.co/BpDwvp6TxR	المغرب السعودية في زيارة رسمية تمتد ل 4 أيام يرأس وزير التجارة ماجد بن عبدالله القصبي وفد سعودي حكومي الى المملكة المغربية لبحث تعزيز العلاقات التجارية والاستثمارية بمشاركة مسؤولين من القطاع الحكومي عن 12 جهة حكومية وممثلين للقطاع الخاص عن أكثر من 60 شركة سعودية	خلال المحادثات التي أجريتها اليوم في طوكيو مع رئيس الوزراء الياباني السيد فوميو كيشيدا عبرنا عن رغبتنا المشتركة في تعزيز الشراكة وتقوية العلاقات بين بلدينا كما جدد السيد كيشيدا التعبير عن موقف بلاده الثابت بخصوص الصحراء المغربية	other	True
219	1579400257460350976	1579175208375963649	"الإعلام الأمني:

فحص جميع ملفات #رخص_القيادة الخاصة بالوافدين الحاصلين عليها خلال السنوات السابقة

#المدار_نيوز #الكويت #وزارة_الداخلية #طلال_الخالد https://t.co/BwukY61HaW"	"الإعلام الأمني:
الإدارة العامة لمباحث شؤون الإقامة تضبط عدد (45) شخصا مخالفا لقانون الإقامة والعمل خلال أسبوع   وإبعاد عدد (6112) شخصا خلال شهري أغسطس وسبتمبر من جنسيات مختلفة https://t.co/gKBCkN71t5"	الإعلام الأمني فحص جميع ملفات رخص القيادة الخاصة بالوافدين الحاصلين عليها خلال السنوات السابقة المدار نيوز الكويت وزارة الداخلية طلال الخالد	الإعلام الأمني الإدارة العامة لمباحث شؤون الإقامة تضبط عدد 45 شخصا مخالفا لقانون الإقامة والعمل خلال أسبوع وإبعاد عدد 6112 شخصا خلال شهري أغسطس وسبتمبر من جنسيات مختلفة	other	True
220	1579400257460350976	1578787895380709376	"الإعلام الأمني:

فحص جميع ملفات #رخص_القيادة الخاصة بالوافدين الحاصلين عليها خلال السنوات السابقة

#المدار_نيوز #الكويت #وزارة_الداخلية #طلال_الخالد https://t.co/BwukY61HaW"	"الإعلام الأمني:
بناءً على توجيهات وتعليمات معالي نائب رئيس مجلس الوزراء ووزير الدفاع ووزير الداخلية بالوكالة الشيخ طلال خالد الأحمد الصباح باستمرار الحملات الأمنية والتفتيشية على نزلاء المؤسسات الإصلاحية ومتابعة من وكيل وزارة الداخلية الفريق أنور عبداللطيف البرجس https://t.co/7OAwpzcKQZ"	الإعلام الأمني فحص جميع ملفات رخص القيادة الخاصة بالوافدين الحاصلين عليها خلال السنوات السابقة المدار نيوز الكويت وزارة الداخلية طلال الخالد	الإعلام الأمني بناء على توجيهات وتعليمات معالي نائب رئيس مجلس الوزراء ووزير الدفاع ووزير الداخلية بالوكالة الشيخ طلال خالد الأحمد الصباح باستمرار الحملات الأمنية والتفتيشية على نزلاء المؤسسات الإصلاحية ومتابعة من وكيل وزارة الداخلية الفريق أنور عبداللطيف البرجس	other	True
221	1576688137413464064	1575229100419330048	"وزير الخارجية اليمني بن مبارك :

الحكومة لم تدخر جهداً للتخفيف من معاناة الشعب اليمني، وأضاف بأن الحكومة قدمت التنازلات لأجل ذلك، ورغم التعنت الحوثي تعاملت الحكومة بشكل إيجابي مع المقترح الأممي لتمديد الهدنة."	"الحكومة اليمنية تدين إعتداء النظام الإيراني على إقليم كردستان في العراق 
https://t.co/hDD2JRpMSQ"	وزير الخارجية اليمني بن مبارك الحكومة لم تدخر جهدا للتخفيف من معاناة الشعب اليمني وأضاف بأن الحكومة قدمت التنازلات لأجل ذلك ورغم التعنت الحوثي تعاملت الحكومة بشكل إيجابي مع المقترح الأممي لتمديد الهدنة	الحكومة اليمنية تدين إعتداء النظام الإيراني على إقليم كردستان في العراق	other	True
222	1575608972949655554	1574033308815659010	"#شكرا_ابطال_الداخلية

خلال الساعات الماضية ، وفي حربها على #المخدرات ..

مكافحة المخدرات تضبط أكثر من (700) ألف قرص من مادة الإمفيتامين المخدر في شحنة #بطيخ بحوزة (5) أشخاص. 

#الحرب_على_المخدرات 

كفوووو 👏👏👏 https://t.co/rWKqATrMp9"	#مكافحة_المخدرات تقبض على شخص بحوزته (70) كيلوجرامًا من مادة الحشيش المخدر في منطقة الرياض. https://t.co/7HiBbYIugQ	شكرا ابطال الداخلية خلال الساعات الماضية وفي حربها على المخدرات مكافحة المخدرات تضبط أكثر من 700 ألف قرص من مادة الإمفيتامين المخدر في شحنة بطيخ بحوزة 5 أشخاص الحرب على المخدرات كفوووو	مكافحة المخدرات تقبض على شخص بحوزته 70 كيلوجراما من مادة الحشيش المخدر في منطقة الرياض	other	True
223	1575608972949655554	1574388506021007361	"#شكرا_ابطال_الداخلية

خلال الساعات الماضية ، وفي حربها على #المخدرات ..

مكافحة المخدرات تضبط أكثر من (700) ألف قرص من مادة الإمفيتامين المخدر في شحنة #بطيخ بحوزة (5) أشخاص. 

#الحرب_على_المخدرات 

كفوووو 👏👏👏 https://t.co/rWKqATrMp9"	#مكافحة_المخدرات تقبض على مخالفين لنظام أمن الحدود بحوزتهما (25,815) قرصًا خاضعًا لتنظيم التداول الطبي في منطقة جازان. https://t.co/2wp7iw8Vpx	شكرا ابطال الداخلية خلال الساعات الماضية وفي حربها على المخدرات مكافحة المخدرات تضبط أكثر من 700 ألف قرص من مادة الإمفيتامين المخدر في شحنة بطيخ بحوزة 5 أشخاص الحرب على المخدرات كفوووو	مكافحة المخدرات تقبض على مخالفين لنظام أمن الحدود بحوزتهما 25 815 قرصا خاضعا لتنظيم التداول الطبي في منطقة جازان	other	True
224	1577963401791283201	1576893953609068544	"مشروع الربط الكهربائي بين الأردن والعراق يدخل حيز التنفيذ (صور)

#الأردن #العراق #الكهرباء #الربط_الكهربائي 

https://t.co/hyY2ynaxBM"	رئيس مجلس الوزراء @MAKadhimi يلتقي، اليوم الإثنين، رئيس إقليم كردستان العراق @IKRPresident. وشهد اللقاء التباحث في آخر مستجدات العملية السياسية، والمساعي التي تبذلها الحكومة الاتحادية وإقليم كردستان؛ من أجل تقريب وجهات النظر بين الأطراف السياسية الفاعلة،والحفاظ على السلم الأهلي. https://t.co/sHkinMZzZn	مشروع الربط الكهربائي بين الأردن والعراق يدخل حيز التنفيذ صور الأردن العراق الكهرباء الربط الكهربائي	رئيس مجلس الوزراء يلتقي اليوم الإثنين رئيس إقليم كردستان العراق وشهد اللقاء التباحث في آخر مستجدات العملية السياسية والمساعي التي تبذلها الحكومة الاتحادية وإقليم كردستان من أجل تقريب وجهات النظر بين الأطراف السياسية الفاعلة والحفاظ على السلم الأهلي	other	True
225	1575051907995168768	1575106471146422272	"الصحة تسمح بالجرعة الرابعة وتشمل فئات جديدة بلقاح كورونا https://t.co/zI84rp0qvH

#العراق #بغداد 
#كورونا"	وزير الصحة يستقبل وفد الشركة التركية المنفذة لمشروع مستشفى المعامل سعة 100 سرير في جانب الرصافة من بغداد https://t.co/fDi47mGBVm	الصحة تسمح بالجرعة الرابعة وتشمل فئات جديدة بلقاح كورونا العراق بغداد كورونا	وزير الصحة يستقبل وفد الشركة التركية المنفذة لمشروع مستشفى المعامل سعة 100 سرير في جانب الرصافة من بغداد	other	True
226	1575051907995168768	1574843568123936771	"الصحة تسمح بالجرعة الرابعة وتشمل فئات جديدة بلقاح كورونا https://t.co/zI84rp0qvH

#العراق #بغداد 
#كورونا"	هيئة المراكز التخصصية في وزارة الصحة تعقد اجتماعًا حول تحديث الادلة الخاصة بامراض الدم الوراثية https://t.co/Nb0nA0pWAK	الصحة تسمح بالجرعة الرابعة وتشمل فئات جديدة بلقاح كورونا العراق بغداد كورونا	هيئة المراكز التخصصية في وزارة الصحة تعقد اجتماعا حول تحديث الادلة الخاصة بامراض الدم الوراثية	other	True
227	1581201841861246978	1580967293219008517	🇴🇲🇹🇷 سلطنة #عُمان تعرب عن تعاطفها مع جمهورية #تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال ⁧البلاد https://t.co/UkdESzLD27	📸 | دولة الدكتور حسين علي مويني رئيس #زنجبار يختتم زيارته الرسمية إلى سلطنة عُمان، وكان في وداعه والوفد المرافق لدى مغادرتهم البلاد معالي  السيد @badralbusaidi وزير الخارجية. https://t.co/kg2MIoJolH	سلطنة عمان تعرب عن تعاطفها مع جمهورية تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال البلاد	دولة الدكتور حسين علي مويني رئيس زنجبار يختتم زيارته الرسمية إلى سلطنة عمان وكان في وداعه والوفد المرافق لدى مغادرتهم البلاد معالي السيد وزير الخارجية	other	True
228	1581201841861246978	1580933637326790656	🇴🇲🇹🇷 سلطنة #عُمان تعرب عن تعاطفها مع جمهورية #تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال ⁧البلاد https://t.co/UkdESzLD27	#بيـان | أعربت وزارة الخارجية عن ترحيب سلطنة عُمان بتوقيع الفصائل الفلسطينية على إعلان الجزائر ، ودعمها الكامل لكافة الخطوات الرامية لتحقيق الوحدة بين أبناء الشعب الفلسطيني الشقيق، (٢/١) https://t.co/y2U3NEPH97	سلطنة عمان تعرب عن تعاطفها مع جمهورية تركيا لحادثة الانفجار الذي وقع في منجم للتعدين بولاية بارتن في شمال البلاد	بيان أعربت وزارة الخارجية عن ترحيب سلطنة عمان بتوقيع الفصائل الفلسطينية على إعلان الجزائر ودعمها الكامل لكافة الخطوات الرامية لتحقيق الوحدة بين أبناء الشعب الفلسطيني الشقيق ٢ ١	other	True
229	1595704685423652865	1595782204155920384	#جدة_الأن. غرق المستشفيات في جدة https://t.co/jTodWuOS5G	#تنويه اشارة الى المقاطع المتداولة في مواقع التواصل الاجتماعي عن وجود غرق في بعض المستشفيات التابعه لها  تؤكد صحة جدة بأنها لاتتبع لها و سوف يتم اتخاذ الإجراءات النطامية في مثل هذه الحالات. https://t.co/5rjehz2kwf	جدة الأن غرق المستشفيات في جدة	تنويه اشارة الى المقاطع المتداولة في مواقع التواصل الاجتماعي عن وجود غرق في بعض المستشفيات التابعه لها تؤكد صحة جدة بأنها لاتتبع لها و سوف يتم اتخاذ الإجراءات النطامية في مثل هذه الحالات	disagree	False
230	1587862223208194050	1587513649882886144	بأمر الملك.. اقالة عبدالرحمن السديس الرئيس العام للمسجد الحرام والمسجد النبوي https://t.co/kVAg9Fftrw	يجب التثبت من صحة الأخبار، خاصة التي ينقلها من يُتَّهم بالإرجاف ﴿يا أَيُّها الَّذينَ آمَنوا إِن جاءَكُم فاسِقٌ بِنَبَإٍ فَتَبَيَّنوا أَن تُصيبوا قومًا بِجَهالَةٍ فَتُصبِحوا عَلى ما فَعَلتُم نادِمينَ﴾.  تلاوة معالي الشيخ أ.د. #عبدالرحمن_السديس من صلاة العشاء 7 ربيع الآخر 1444هـ. https://t.co/A9dqT77hXI	بأمر الملك اقالة عبدالرحمن السديس الرئيس العام للمسجد الحرام والمسجد النبوي	يجب التثبت من صحة الأخبار خاصة التي ينقلها من يتهم بالإرجاف يا أيها الذين آمنوا إن جاءكم فاسق بنبإ فتبينوا أن تصيبوا قوما بجهالة فتصبحوا على ما فعلتم نادمين تلاوة معالي الشيخ أ د عبدالرحمن السديس من صلاة العشاء 7 ربيع الآخر 1444ه	disagree	False
231	1579544803884552193	1580486927953719296	مصادرنا تقول فارس العتيبي وزير للبلدية	غير صحيح قبولي الوزاره وهذا ما أكدته في تصريح مسبق https://t.co/gA4y4pULkr	مصادرنا تقول فارس العتيبي وزير للبلدية	غير صحيح قبولي الوزاره وهذا ما أكدته في تصريح مسبق	disagree	False
232	1569974778185879552	1570012197006331904	المودعة سالي حافظ تعلن انها غادرت الى اسطنبول ومصادر اعلامية تتحدث عن القاء الامن العام القبض عليها .   #تشاو https://t.co/DIbN4efm0s	#بيان  تسري شائعات مفادها أن المديرية العامة للأمن العام أوقفت المواطنة سالي حافظ التي اقتحمت أحد المصارف في بيروت، يهم المديرية أن تؤكد أن هذا الخبر عارٍ عن الصحة ولم يتم توقيفها على الإطلاق،كما أنها لم تغادر لبنان عبر مطار رفيق الحريري الدولي #الأمن_العام_اللبناني  #تضحية_خدمة	المودعة سالي حافظ تعلن انها غادرت الى اسطنبول ومصادر اعلامية تتحدث عن القاء الامن العام القبض عليها تشاو	بيان تسري شائعات مفادها أن المديرية العامة للأمن العام أوقفت المواطنة سالي حافظ التي اقتحمت أحد المصارف في بيروت يهم المديرية أن تؤكد أن هذا الخبر عار عن الصحة ولم يتم توقيفها على الإطلاق كما أنها لم تغادر لبنان عبر مطار رفيق الحريري الدولي الأمن العام اللبناني تضحية خدمة	disagree	False
233	1569891353751945217	1569678131379814404	#عاجل  أنباء عن عودة الطيران المدني التركي لاستخدام الأجواء #السورية في رحلاته بعد توقف دام 10 سنوات.	الـطيران المدني السوري:  لاصحة للأخبار المتداولة على بعض صفحات وسائل التواصل الاجتماعي حول عودة #الطيران_المدني_التـركي لاستخدام #الأجـواء_السورية ،  كما أنه لم يرد للـطيران المدني السوري أي طلب بخصوص هذا الموضوع .	عاجل أنباء عن عودة الطيران المدني التركي لاستخدام الأجواء السورية في رحلاته بعد توقف دام 10 سنوات	الطيران المدني السوري لاصحة للأخبار المتداولة على بعض صفحات وسائل التواصل الاجتماعي حول عودة الطيران المدني التركي لاستخدام الأجواء السورية كما أنه لم يرد للطيران المدني السوري أي طلب بخصوص هذا الموضوع	disagree	False
234	1569891353751945217	1569697362141921281	#عاجل  أنباء عن عودة الطيران المدني التركي لاستخدام الأجواء #السورية في رحلاته بعد توقف دام 10 سنوات.	#الـطيران_المدني_السوري:  لاصحة للأخبار المتداولة على بعض صفحات وسائل التواصل الاجتماعي حول عودة #الطيران_المدني_التـركي لاستخدام #الأجـواء_السورية ،  كما أنه لم يرد للـطيران المدني السوري أي طلب بخصوص هذا الموضوع . https://t.co/A8IbFf3LoX	عاجل أنباء عن عودة الطيران المدني التركي لاستخدام الأجواء السورية في رحلاته بعد توقف دام 10 سنوات	الطيران المدني السوري لاصحة للأخبار المتداولة على بعض صفحات وسائل التواصل الاجتماعي حول عودة الطيران المدني التركي لاستخدام الأجواء السورية كما أنه لم يرد للطيران المدني السوري أي طلب بخصوص هذا الموضوع	disagree	False
235	1561740528634548227	1561772651269558274	في حد بيعد من كام ساعة: حريق بكنيسة مريم المصرية بمنطقة العماروة في الإسكندرية ده الرقم كام كده؟!	#وزارة_الداخلية لا صحة لما تم بثه على أحد المواقع الإخبارية بشأن نشوب حريق بإحدى الكنائس بمنطقة العماروة بدائرة قسم شرطة ثان المنتزة بالإسكندرية. وأن ما تم تداوله فى هذا الصدد عارٍ من الصحة ، https://t.co/bgnlXMfDjH	في حد بيعد من كام ساعة حريق بكنيسة مريم المصرية بمنطقة العماروة في الإسكندرية ده الرقم كام كده	وزارة الداخلية لا صحة لما تم بثه على أحد المواقع الإخبارية بشأن نشوب حريق بإحدى الكنائس بمنطقة العماروة بدائرة قسم شرطة ثان المنتزة بالإسكندرية وأن ما تم تداوله فى هذا الصدد عار من الصحة	disagree	False
236	1561740528634548227	1561772656445251586	في حد بيعد من كام ساعة: حريق بكنيسة مريم المصرية بمنطقة العماروة في الإسكندرية ده الرقم كام كده؟!	"وأن الكنيسة المشار إليها كائنة بأحد العقارات السكنية ، ونشوب حريق محدود بقطعة من القماش ""ملاءة"" بشرفة إحدى الشقق السكنية الكائنة بالدور الثالث بذات العقار.. وتم إخماده فى حينه بمعرفة الأهالى."	في حد بيعد من كام ساعة حريق بكنيسة مريم المصرية بمنطقة العماروة في الإسكندرية ده الرقم كام كده	وأن الكنيسة المشار إليها كائنة بأحد العقارات السكنية ونشوب حريق محدود بقطعة من القماش ملاءة بشرفة إحدى الشقق السكنية الكائنة بالدور الثالث بذات العقار وتم إخماده فى حينه بمعرفة الأهالى	disagree	False
237	1559878903770095617	1559903844041097216	هناك أنباء عن إلغاء الجهاز المركزي #البدون وتحويله لوزارة الداخلية،طيب حتى لو تحول للداخلية وين الحل؟ ولا ننسى أن قبل الجهاز الداخلية هي المسؤولة عن ملف البدون أعطوا العالم حقوقها، و الأملط الى مزبلة التاريخ	مركز التواصل الحكومي: غير صحيح ما يتم تداوله بشأن صدور مرسوم بإلغاء الجهاز المركزي لمعالجة أوضاع المقيمين بصورة غير قانونية #CGCKuwait #وزارة_الإعلام_الكويت https://t.co/8pgHCW3F84	هناك أنباء عن إلغاء الجهاز المركزي البدون وتحويله لوزارة الداخلية طيب حتى لو تحول للداخلية وين الحل ولا ننسى أن قبل الجهاز الداخلية هي المسؤولة عن ملف البدون أعطوا العالم حقوقها و الأملط الى مزبلة التاريخ	مركز التواصل الحكومي غير صحيح ما يتم تداوله بشأن صدور مرسوم بإلغاء الجهاز المركزي لمعالجة أوضاع المقيمين بصورة غير قانونية وزارة الإعلام الكويت	disagree	False
238	1559878903770095617	1559903340829474816	هناك أنباء عن إلغاء الجهاز المركزي #البدون وتحويله لوزارة الداخلية،طيب حتى لو تحول للداخلية وين الحل؟ ولا ننسى أن قبل الجهاز الداخلية هي المسؤولة عن ملف البدون أعطوا العالم حقوقها، و الأملط الى مزبلة التاريخ	غير صحيح ما يتم تداوله بشأن صدور مرسوم بإلغاء الجهاز المركزي لمعالجة أوضاع المقيمين بصورة غير قانونية #CGCKuwait https://t.co/k2MKzu34Fe	هناك أنباء عن إلغاء الجهاز المركزي البدون وتحويله لوزارة الداخلية طيب حتى لو تحول للداخلية وين الحل ولا ننسى أن قبل الجهاز الداخلية هي المسؤولة عن ملف البدون أعطوا العالم حقوقها و الأملط الى مزبلة التاريخ	غير صحيح ما يتم تداوله بشأن صدور مرسوم بإلغاء الجهاز المركزي لمعالجة أوضاع المقيمين بصورة غير قانونية	disagree	False
239	1556700387209527298	1556694116922269696	#الأرصاد: بدايةً من الخميس القادم..بدء انخفاض درجات الحرارة على مناطق #المملكة https://t.co/N2RUeJFUs6	المتحدث الرسمي: المركز لم يعلن عن انخفاض درجات الحرارة على معظم المناطق ابتداءً من #الخميس المقبل، بل ستظل في معدلاتها الصيفية، إذ سيكون الطقس حاراً إلى شديد الحرارة على معظم مناطق #المملكة باستثناء المرتفعات.  #نحيطكم_بأجوائكم https://t.co/3gNE81FD2w	الأرصاد بداية من الخميس القادم بدء انخفاض درجات الحرارة على مناطق المملكة	المتحدث الرسمي المركز لم يعلن عن انخفاض درجات الحرارة على معظم المناطق ابتداء من الخميس المقبل بل ستظل في معدلاتها الصيفية إذ سيكون الطقس حارا إلى شديد الحرارة على معظم مناطق المملكة باستثناء المرتفعات نحيطكم بأجوائكم	disagree	False
240	1580966560432549888	1580975849012006914	"مصادر رئيس الجمهورية لـmtv: ميقاتي لا يريد تشكيل حكومة لأنه يريد أن يكون الحاكم بأمره فور خروج الرئيس عون من بعبدا و""الحكومة كلها صارت لميقاتي"" فهو استولى عليها وجميع الوزراء باتوا عنده من وزير العدل إلى وزير الشؤون الاجتماعية ووزير السياحة وغيرهم"	"نفى مكتب الاعلام في رئاسة الجمهورية ما بثته محطة ""ام تي في "" في نشرتها مساء اليوم من كلام لرئيس الجمهورية العماد ميشال عون  حول الملف الحكومي نسبتها الى مصادر رئاسة الجمهورية . واكد مكتب الاعلام ان لا صحة اطلاقا لمثل هذه المعلومات المختلقة  . فاقتضى التوضيح"	مصادر رئيس الجمهورية ل ميقاتي لا يريد تشكيل حكومة لأنه يريد أن يكون الحاكم بأمره فور خروج الرئيس عون من بعبدا و الحكومة كلها صارت لميقاتي فهو استولى عليها وجميع الوزراء باتوا عنده من وزير العدل إلى وزير الشؤون الاجتماعية ووزير السياحة وغيرهم	نفى مكتب الاعلام في رئاسة الجمهورية ما بثته محطة ام تي في في نشرتها مساء اليوم من كلام لرئيس الجمهورية العماد ميشال عون حول الملف الحكومي نسبتها الى مصادر رئاسة الجمهورية واكد مكتب الاعلام ان لا صحة اطلاقا لمثل هذه المعلومات المختلقة فاقتضى التوضيح	disagree	False
241	1555393952378937346	1555986659279360001	مرسوم تجنيس قيد الإعداد: جوازات سفر لبنانيّة للبيع؟! https://t.co/UuQ7yMbSWJ https://t.co/Jf1K1NbZJD	"مكتب الاعلام في رئاسة الجمهورية ينفي خبرا كاذبا بثته محطة ""ام تي في""  عن ﺇعداد قصر بعبدا مرسوماً بتجنيس 4 الاف شخص،    ويذكّر بأنه كان قد نفى امس المعلومات الكاذبة التي نشرتها مجلة ""ليبراسيون"" الفرنسية حول الخبر المختلق نفسه."	مرسوم تجنيس قيد الإعداد جوازات سفر لبنانية للبيع	مكتب الاعلام في رئاسة الجمهورية ينفي خبرا كاذبا بثته محطة ام تي في عن عداد قصر بعبدا مرسوما بتجنيس 4 الاف شخص ويذكر بأنه كان قد نفى امس المعلومات الكاذبة التي نشرتها مجلة ليبراسيون الفرنسية حول الخبر المختلق نفسه	disagree	False
